,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
6,9.090719012238844e-07,1.0,19.0,2011-10-01 13,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97998892156863,116.32718764705886,0.0,4.35995855802117e-06
7,9.090719012238844e-07,1.0,18.0,2011-10-01 13,"彩和坊路, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.9765164799628,116.30291159443328,0.0,4.35995855802117e-06
8,9.090719012238844e-07,1.0,17.0,2011-10-01 13,"知春路, 科育社区, 海淀路社区, 海淀区, 100098, 中国",39.974987552983954,116.32266838189314,0.0,4.35995855802117e-06
9,9.090719012238844e-07,1.0,16.0,2011-10-01 13,"理想国际大厦, 中关村地下环廊, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.98298169753085,116.3038847222222,0.0,4.35995855802117e-06
10,9.090719012238844e-07,1.0,15.0,2011-10-01 13,"招商银行, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.9771986781609,116.30741557471264,0.0,4.35995855802117e-06
11,9.090719012238844e-07,1.0,14.0,2011-10-01 13,"首开智慧社停车场, 8, 育知东路, 田园风光雅园, 东小口村, 昌平区, 102208, 中国",40.0722433333333,116.32895833333299,0.0,4.35995855802117e-06
12,9.090719012238844e-07,1.0,13.0,2011-10-01 13,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.3571323951593,116.01738270436209,0.0,4.35995855802117e-06
13,9.090719012238844e-07,1.0,12.0,2011-10-01 13,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.359300301083,116.01389083964958,0.0,4.35995855802117e-06
14,9.090719012238844e-07,1.0,11.0,2011-10-01 13,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.35475832702711,116.007188601575,0.0,4.35995855802117e-06
15,9.090719012238844e-07,1.0,10.0,2011-10-01 13,"ticket office, 八达岭隧道, 延庆区, 延庆县 / Yanqing, 中国",40.35608691672286,116.00193538160816,0.0,4.35995855802117e-06
16,9.090719012238844e-07,1.0,9.0,2011-10-01 13,"Home Inn Beijing North Railway Station, 西直门北大街, 西城区, 100032, 中国",39.94364963126355,116.3468626377705,0.0,4.35995855802117e-06
17,9.090719012238844e-07,1.0,8.0,2011-10-01 13,"北京北, 北展北街, 西城区, 100032, 中国",39.940738944234944,116.34796167480728,0.0,4.35995855802117e-06
18,9.090719012238844e-07,1.0,7.0,2011-10-01 13,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.9792383333333,116.334933333333,0.0,4.35995855802117e-06
19,9.090719012238844e-07,1.0,6.0,2011-10-01 13,"北四环西路, 中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98411684210527,116.29927324561407,0.0,4.35995855802117e-06
20,9.090719012238844e-07,1.0,5.0,2011-10-01 13,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97513314026189,116.33384529419745,0.0,4.35995855802117e-06
21,9.090719012238844e-07,1.0,4.0,2011-10-01 13,"知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974938735602244,116.31168378590456,0.0,4.35995855802117e-06
22,9.090719012238844e-07,1.0,3.0,2011-10-01 13,"星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9770065817513,116.33027502843784,0.0,4.35995855802117e-06
23,9.090719012238844e-07,1.0,24.0,2011-10-01 13,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98330166666671,116.321281666667,0.0,4.35995855802117e-06
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999746673200234,1.0,1.0,2011-10-01 14,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97933744807087,116.30396973589184,1.0,5.282393337037559e-06
1,1.1014208685910059e-06,1.0,2.0,2011-10-01 14,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974546964506175,116.30366286265448,0.0,5.282393337037559e-06
2,1.1014208685910059e-06,1.0,23.0,2011-10-01 14,"中国艺术品大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974625,116.328284166667,0.0,5.282393337037559e-06
3,1.1014208685910059e-06,1.0,22.0,2011-10-01 14,"CNIC, 4, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98003313333333,116.32984473333336,0.0,5.282393337037559e-06
4,1.1014208685910059e-06,1.0,21.0,2011-10-01 14,"海淀交通支队中关村大队, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97716183908045,116.327778678161,0.0,5.282393337037559e-06
5,1.1014208685910059e-06,1.0,20.0,2011-10-01 14,"北京银行, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97986,116.319308333333,0.0,5.282393337037559e-06
6,1.1014208685910059e-06,1.0,19.0,2011-10-01 14,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97998892156863,116.32718764705886,0.0,5.282393337037559e-06
7,1.1014208685910059e-06,1.0,18.0,2011-10-01 14,"彩和坊路, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.9765164799628,116.30291159443328,0.0,5.282393337037559e-06
8,1.1014208685910059e-06,1.0,17.0,2011-10-01 14,"知春路, 科育社区, 海淀路社区, 海淀区, 100098, 中国",39.974987552983954,116.32266838189314,0.0,5.282393337037559e-06
9,1.1014208685910059e-06,1.0,16.0,2011-10-01 14,"理想国际大厦, 中关村地下环廊, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.98298169753085,116.3038847222222,0.0,5.282393337037559e-06
10,1.1014208685910059e-06,1.0,15.0,2011-10-01 14,"招商银行, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.9771986781609,116.30741557471264,0.0,5.282393337037559e-06
11,1.1014208685910059e-06,1.0,14.0,2011-10-01 14,"首开智慧社停车场, 8, 育知东路, 田园风光雅园, 东小口村, 昌平区, 102208, 中国",40.0722433333333,116.32895833333299,0.0,5.282393337037559e-06
12,1.1014208685910059e-06,1.0,13.0,2011-10-01 14,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.3571323951593,116.01738270436209,0.0,5.282393337037559e-06
13,1.1014208685910059e-06,1.0,12.0,2011-10-01 14,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.359300301083,116.01389083964958,0.0,5.282393337037559e-06
14,1.1014208685910059e-06,1.0,11.0,2011-10-01 14,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.35475832702711,116.007188601575,0.0,5.282393337037559e-06
15,1.1014208685910059e-06,1.0,10.0,2011-10-01 14,"ticket office, 八达岭隧道, 延庆区, 延庆县 / Yanqing, 中国",40.35608691672286,116.00193538160816,0.0,5.282393337037559e-06
16,1.1014208685910059e-06,1.0,9.0,2011-10-01 14,"Home Inn Beijing North Railway Station, 西直门北大街, 西城区, 100032, 中国",39.94364963126355,116.3468626377705,0.0,5.282393337037559e-06
17,1.1014208685910059e-06,1.0,8.0,2011-10-01 14,"北京北, 北展北街, 西城区, 100032, 中国",39.940738944234944,116.34796167480728,0.0,5.282393337037559e-06
18,1.1014208685910059e-06,1.0,7.0,2011-10-01 14,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.9792383333333,116.334933333333,0.0,5.282393337037559e-06
19,1.1014208685910059e-06,1.0,6.0,2011-10-01 14,"北四环西路, 中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98411684210527,116.29927324561407,0.0,5.282393337037559e-06
20,1.1014208685910059e-06,1.0,5.0,2011-10-01 14,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97513314026189,116.33384529419745,0.0,5.282393337037559e-06
21,1.1014208685910059e-06,1.0,4.0,2011-10-01 14,"知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974938735602244,116.31168378590456,0.0,5.282393337037559e-06
22,1.1014208685910059e-06,1.0,3.0,2011-10-01 14,"星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9770065817513,116.33027502843784,0.0,5.282393337037559e-06
23,1.1014208685910059e-06,1.0,24.0,2011-10-01 14,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98330166666671,116.321281666667,0.0,5.282393337037559e-06
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.865271230977448,1.0,1.0,2011-10-01 15,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97933744807087,116.30396973589184,0,90
1,0.1346973414388487,1.0,5.0,2011-10-01 15,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97513314026189,116.33384529419745,0,90
2,1.428526532023281e-06,1.0,14.0,2011-10-01 15,"首开智慧社停车场, 8, 育知东路, 田园风光雅园, 东小口村, 昌平区, 102208, 中国",40.0722433333333,116.32895833333299,0,90
3,1.428526532023281e-06,1.0,23.0,2011-10-01 15,"中国艺术品大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974625,116.328284166667,0,90
4,1.428526532023281e-06,1.0,22.0,2011-10-01 15,"CNIC, 4, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98003313333333,116.32984473333336,0,90
5,1.428526532023281e-06,1.0,21.0,2011-10-01 15,"海淀交通支队中关村大队, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97716183908045,116.327778678161,0,90
6,1.428526532023281e-06,1.0,20.0,2011-10-01 15,"北京银行, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97986,116.319308333333,0,90
7,1.428526532023281e-06,1.0,19.0,2011-10-01 15,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97998892156863,116.32718764705886,0,90
8,1.428526532023281e-06,1.0,18.0,2011-10-01 15,"彩和坊路, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.9765164799628,116.30291159443328,0,90
9,1.428526532023281e-06,1.0,17.0,2011-10-01 15,"知春路, 科育社区, 海淀路社区, 海淀区, 100098, 中国",39.974987552983954,116.32266838189314,0,90
10,1.428526532023281e-06,1.0,16.0,2011-10-01 15,"理想国际大厦, 中关村地下环廊, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.98298169753085,116.3038847222222,0,90
11,1.428526532023281e-06,1.0,15.0,2011-10-01 15,"招商银行, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.9771986781609,116.30741557471264,0,90
12,1.428526532023281e-06,1.0,13.0,2011-10-01 15,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.3571323951593,116.01738270436209,0,90
13,1.428526532023281e-06,1.0,2.0,2011-10-01 15,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974546964506175,116.30366286265448,0,90
14,1.428526532023281e-06,1.0,12.0,2011-10-01 15,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.359300301083,116.01389083964958,0,90
15,1.428526532023281e-06,1.0,11.0,2011-10-01 15,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.35475832702711,116.007188601575,0,90
16,1.428526532023281e-06,1.0,10.0,2011-10-01 15,"ticket office, 八达岭隧道, 延庆区, 延庆县 / Yanqing, 中国",40.35608691672286,116.00193538160816,0,90
17,1.428526532023281e-06,1.0,9.0,2011-10-01 15,"Home Inn Beijing North Railway Station, 西直门北大街, 西城区, 100032, 中国",39.94364963126355,116.3468626377705,0,90
18,1.428526532023281e-06,1.0,8.0,2011-10-01 15,"北京北, 北展北街, 西城区, 100032, 中国",39.940738944234944,116.34796167480728,0,90
19,1.428526532023281e-06,1.0,7.0,2011-10-01 15,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.9792383333333,116.334933333333,0,90
20,1.428526532023281e-06,1.0,6.0,2011-10-01 15,"北四环西路, 中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98411684210527,116.29927324561407,0,90
21,1.428526532023281e-06,1.0,4.0,2011-10-01 15,"知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974938735602244,116.31168378590456,0,90
22,1.428526532023281e-06,1.0,3.0,2011-10-01 15,"星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9770065817513,116.33027502843784,0,90
23,1.428526532023281e-06,1.0,24.0,2011-10-01 15,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98330166666671,116.321281666667,0,90
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999826308323124,1.0,1.0,2011-10-03 11,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97933744807087,116.30396973589184,1.0,3.621871224902307e-06
1,7.551812038419094e-07,1.0,2.0,2011-10-03 11,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974546964506175,116.30366286265448,0.0,3.621871224902307e-06
2,7.551812038419094e-07,1.0,23.0,2011-10-03 11,"中国艺术品大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974625,116.328284166667,0.0,3.621871224902307e-06
3,7.551812038419094e-07,1.0,22.0,2011-10-03 11,"CNIC, 4, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98003313333333,116.32984473333336,0.0,3.621871224902307e-06
4,7.551812038419094e-07,1.0,21.0,2011-10-03 11,"海淀交通支队中关村大队, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97716183908045,116.327778678161,0.0,3.621871224902307e-06
5,7.551812038419094e-07,1.0,20.0,2011-10-03 11,"北京银行, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97986,116.319308333333,0.0,3.621871224902307e-06
6,7.551812038419094e-07,1.0,19.0,2011-10-03 11,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97998892156863,116.32718764705886,0.0,3.621871224902307e-06
7,7.551812038419094e-07,1.0,18.0,2011-10-03 11,"彩和坊路, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.9765164799628,116.30291159443328,0.0,3.621871224902307e-06
8,7.551812038419094e-07,1.0,17.0,2011-10-03 11,"知春路, 科育社区, 海淀路社区, 海淀区, 100098, 中国",39.974987552983954,116.32266838189314,0.0,3.621871224902307e-06
9,7.551812038419094e-07,1.0,16.0,2011-10-03 11,"理想国际大厦, 中关村地下环廊, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.98298169753085,116.3038847222222,0.0,3.621871224902307e-06
10,7.551812038419094e-07,1.0,15.0,2011-10-03 11,"招商银行, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.9771986781609,116.30741557471264,0.0,3.621871224902307e-06
11,7.551812038419094e-07,1.0,14.0,2011-10-03 11,"首开智慧社停车场, 8, 育知东路, 田园风光雅园, 东小口村, 昌平区, 102208, 中国",40.0722433333333,116.32895833333299,0.0,3.621871224902307e-06
12,7.551812038419094e-07,1.0,13.0,2011-10-03 11,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.3571323951593,116.01738270436209,0.0,3.621871224902307e-06
13,7.551812038419094e-07,1.0,12.0,2011-10-03 11,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.359300301083,116.01389083964958,0.0,3.621871224902307e-06
14,7.551812038419094e-07,1.0,11.0,2011-10-03 11,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.35475832702711,116.007188601575,0.0,3.621871224902307e-06
15,7.551812038419094e-07,1.0,10.0,2011-10-03 11,"ticket office, 八达岭隧道, 延庆区, 延庆县 / Yanqing, 中国",40.35608691672286,116.00193538160816,0.0,3.621871224902307e-06
16,7.551812038419094e-07,1.0,9.0,2011-10-03 11,"Home Inn Beijing North Railway Station, 西直门北大街, 西城区, 100032, 中国",39.94364963126355,116.3468626377705,0.0,3.621871224902307e-06
17,7.551812038419094e-07,1.0,8.0,2011-10-03 11,"北京北, 北展北街, 西城区, 100032, 中国",39.940738944234944,116.34796167480728,0.0,3.621871224902307e-06
18,7.551812038419094e-07,1.0,7.0,2011-10-03 11,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.9792383333333,116.334933333333,0.0,3.621871224902307e-06
19,7.551812038419094e-07,1.0,6.0,2011-10-03 11,"北四环西路, 中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98411684210527,116.29927324561407,0.0,3.621871224902307e-06
20,7.551812038419094e-07,1.0,5.0,2011-10-03 11,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97513314026189,116.33384529419745,0.0,3.621871224902307e-06
21,7.551812038419094e-07,1.0,4.0,2011-10-03 11,"知春路, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.974938735602244,116.31168378590456,0.0,3.621871224902307e-06
22,7.551812038419094e-07,1.0,3.0,2011-10-03 11,"星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.9770065817513,116.33027502843784,0.0,3.621871224902307e-06
23,7.551812038419094e-07,1.0,24.0,2011-10-03 11,"中科资源大厦, 中关村南三街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98330166666671,116.321281666667,0.0,3.621871224902307e-06
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999823080053206,1.0,1.0,2011-10-03 12,"微软亚洲研究院, 善缘街, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.97933744807087,116.30396973589184,1.0,3.6892639032881725e-06
1,7.692171600040928e-07,1.0,2.0,2011-10-03 12,"海淀南路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.974546964506175,116.30366286265448,0.0,3.6892639032881725e-06
2,7.692171600040928e-07,1.0,23.0,2011-10-03 12,"中国艺术品大厦, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.974625,116.328284166667,0.0,3.6892639032881725e-06
3,7.692171600040928e-07,1.0,22.0,2011-10-03 12,"CNIC, 4, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98003313333333,116.32984473333336,0.0,3.6892639032881725e-06
4,7.692171600040928e-07,1.0,21.0,2011-10-03 12,"海淀交通支队中关村大队, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97716183908045,116.327778678161,0.0,3.6892639032881725e-06
5,7.692171600040928e-07,1.0,20.0,2011-10-03 12,"北京银行, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.97986,116.319308333333,0.0,3.6892639032881725e-06
6,7.692171600040928e-07,1.0,19.0,2011-10-03 12,"中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97998892156863,116.32718764705886,0.0,3.6892639032881725e-06
7,7.692171600040928e-07,1.0,18.0,2011-10-03 12,"彩和坊路, 中关村, 海淀路社区, 海淀区, 100080, 中国",39.9765164799628,116.30291159443328,0.0,3.6892639032881725e-06
8,7.692171600040928e-07,1.0,17.0,2011-10-03 12,"知春路, 科育社区, 海淀路社区, 海淀区, 100098, 中国",39.974987552983954,116.32266838189314,0.0,3.6892639032881725e-06
9,7.692171600040928e-07,1.0,16.0,2011-10-03 12,"理想国际大厦, 中关村地下环廊, 中关村, 海淀路社区, 海淀区, 北京市, 100080, 中国",39.98298169753085,116.3038847222222,0.0,3.6892639032881725e-06
10,7.692171600040928e-07,1.0,15.0,2011-10-03 12,"招商银行, 丹棱街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.9771986781609,116.30741557471264,0.0,3.6892639032881725e-06
11,7.692171600040928e-07,1.0,14.0,2011-10-03 12,"首开智慧社停车场, 8, 育知东路, 田园风光雅园, 东小口村, 昌平区, 102208, 中国",40.0722433333333,116.32895833333299,0.0,3.6892639032881725e-06
12,7.692171600040928e-07,1.0,13.0,2011-10-03 12,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.3571323951593,116.01738270436209,0.0,3.6892639032881725e-06
13,7.692171600040928e-07,1.0,12.0,2011-10-03 12,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.359300301083,116.01389083964958,0.0,3.6892639032881725e-06
14,7.692171600040928e-07,1.0,11.0,2011-10-03 12,"长城, 延庆区, 延庆县 / Yanqing, 中国",40.35475832702711,116.007188601575,0.0,3.6892639032881725e-06
15,7.692171600040928e-07,1.0,10.0,2011-10-03 12,"ticket office, 八达岭隧道, 延庆区, 延庆县 / Yanqing, 中国",40.35608691672286,116.00193538160816,0.0,3.6892639032881725e-06
16,7.692171600040928e-07,1.0,9.0,2011-10-03 12,"Home Inn Beijing North Railway Station, 西直门北大街, 西城区, 100032, 中国",39.94364963126355,116.3468626377705,0.0,3.6892639032881725e-06
17,7.692171600040928e-07,1.0,8.0,2011-10-03 12,"北京北, 北展北街, 西城区, 100032, 中国",39.940738944234944,116.34796167480728,0.0,3.6892639032881725e-06
18,7.692171600040928e-07,1.0,7.0,2011-10-03 12,"大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.9792383333333,116.334933333333,0.0,3.6892639032881725e-06
19,7.692171600040928e-07,1.0,6.0,2011-10-03 12,"北四环西路, 中关村, 稻香园南社区, 海淀区, 10080, 中国",39.98411684210527,116.29927324561407,0.0,3.6892639032881725e-06
20,7.692171600040928e-07,1.0,5.0,2011-10-03 12,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97513314026189,116.33384529419745,0.0,3.6892639032881725e-06
