,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
1,0.1260025061705159,3.0,23.0,2008-12-01 15,"北京邮电大学, 西土城路, 海淀路社区, 海淀区, 100082, 中国",39.9598025625,116.3537975625,0.0,0.9883826952215828
2,0.029513153428793674,3.0,11.0,2008-12-01 15,"中国科学院物理研究所, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.98095161111111,116.32501695833334,0.0,0.9883826952215828
3,0.002680087289825005,3.0,30.0,2008-12-01 15,"北四环东路, 飘亮阳光广场, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.98687124999999,116.40940883333332,0.0,0.9883826952215828
4,1.379907446147393e-06,3.0,17.0,2008-12-01 15,"新康路, 西城区, 100032, 中国",39.956271,116.367373,0.0,0.9883826952215828
5,1.379907446147393e-06,3.0,29.0,2008-12-01 15,"南新华街, 宣武, 西城区, 100032, 中国",39.894578196420454,116.37820620549749,0.0,0.9883826952215828
6,1.379907446147393e-06,3.0,28.0,2008-12-01 15,"招商银行VIP财富中心, 成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.992609888888886,116.32522155555556,0.0,0.9883826952215828
7,1.379907446147393e-06,3.0,27.0,2008-12-01 15,"创新大厦, 日新路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99434460000001,116.32450609999998,0.0,0.9883826952215828
8,1.379907446147393e-06,3.0,26.0,2008-12-01 15,"花园路街道, 北土城西路, 后八家, 海淀区, 100191, 中国",39.9797933418056,116.35285206579388,0.0,0.9883826952215828
9,1.379907446147393e-06,3.0,25.0,2008-12-01 15,"CNIC, 4, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9797852,116.3283364,0.0,0.9883826952215828
10,1.379907446147393e-06,3.0,24.0,2008-12-01 15,"暂扣交通事故、违章车辆停车场, 大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.982346,116.333705,0.0,0.9883826952215828
11,1.379907446147393e-06,3.0,22.0,2008-12-01 15,"学院南路, 海淀区, 100875, 中国",39.9561065,116.355786,0.0,0.9883826952215828
12,1.379907446147393e-06,3.0,21.0,2008-12-01 15,"高梁桥斜街, 海淀区, 100044, 中国",39.943482086860215,116.34223308621908,0.0,0.9883826952215828
13,1.379907446147393e-06,3.0,20.0,2008-12-01 15,"海淀路社区, 海淀区, 100082, 中国",39.9512961,116.34456736666668,0.0,0.9883826952215828
14,1.379907446147393e-06,3.0,19.0,2008-12-01 15,"崇文, 北京市, 东城区, 100010, 中国",39.90291381944445,116.4203594166667,0.0,0.9883826952215828
15,1.379907446147393e-06,3.0,18.0,2008-12-01 15,"中关村软件园, 树村, 海淀区, 100193, 中国",40.04835270833333,116.28117270833332,0.0,0.9883826952215828
16,1.379907446147393e-06,3.0,1.0,2008-12-01 15,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.9637379,116.3598382,0.0,0.9883826952215828
17,1.379907446147393e-06,3.0,2.0,2008-12-01 15,"西南楼, 立身路, 海淀区, 100875, 中国",39.958031348911966,116.35629259124538,0.0,0.9883826952215828
18,1.379907446147393e-06,3.0,15.0,2008-12-01 15,"新华百货门前停车场, 新街口北大街, 西城区, 100032, 中国",39.94602530194226,116.36572228905165,0.0,0.9883826952215828
19,1.379907446147393e-06,3.0,14.0,2008-12-01 15,"海淀区, 100082, 中国",39.95447425961538,116.35790663873628,0.0,0.9883826952215828
20,1.379907446147393e-06,3.0,13.0,2008-12-01 15,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98362175,116.33001041666664,0.0,0.9883826952215828
21,1.379907446147393e-06,3.0,12.0,2008-12-01 15,"北四环西路, 五道口, 海淀路社区, 海淀区, 100086, 中国",39.98514325,116.33171475,0.0,0.9883826952215828
22,1.379907446147393e-06,3.0,10.0,2008-12-01 15,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.96063955866821,116.3624711297504,0.0,0.9883826952215828
23,1.379907446147393e-06,3.0,9.0,2008-12-01 15,"汉堡王, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.964337151077096,116.31615020521542,0.0,0.9883826952215828
24,1.379907446147393e-06,3.0,8.0,2008-12-01 15,"北三环, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96590290965421,116.31781069992417,0.0,0.9883826952215828
25,1.379907446147393e-06,3.0,7.0,2008-12-01 15,"稻香园南社区, 海淀区, 100048, 中国",39.952289315707816,116.31381141358196,0.0,0.9883826952215828
26,1.379907446147393e-06,3.0,6.0,2008-12-01 15,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.95724620697684,116.36065977009493,0.0,0.9883826952215828
27,1.379907446147393e-06,3.0,5.0,2008-12-01 15,"海淀交通支队中关村大队, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976603000000004,116.329641,0.0,0.9883826952215828
28,1.379907446147393e-06,3.0,4.0,2008-12-01 15,"陈经纶中学-东分校, Xiaoying Lu, 飘亮阳光广场, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100012, 中国",40.000347433773825,116.41688918200985,0.0,0.9883826952215828
29,1.379907446147393e-06,3.0,16.0,2008-12-01 15,"Xiaoying Lu, 飘亮阳光广场, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.998042,116.418616,0.0,0.9883826952215828
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.8333011917159397,3.0,3.0,2008-12-01 16,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118473383986,116.3302491861144,0,
1,0.1428516328655897,3.0,7.0,2008-12-01 16,"稻香园南社区, 海淀区, 100048, 中国",39.952289315707816,116.31381141358196,0,
2,0.023808605477598284,3.0,2.0,2008-12-01 16,"西南楼, 立身路, 海淀区, 100875, 中国",39.958031348911966,116.35629259124538,0,
3,1.428516328655897e-06,3.0,1.0,2008-12-01 16,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.9637379,116.3598382,0,
4,1.428516328655897e-06,3.0,18.0,2008-12-01 16,"中关村软件园, 树村, 海淀区, 100193, 中国",40.04835270833333,116.28117270833332,0,
5,1.428516328655897e-06,3.0,29.0,2008-12-01 16,"南新华街, 宣武, 西城区, 100032, 中国",39.894578196420454,116.37820620549749,0,
6,1.428516328655897e-06,3.0,28.0,2008-12-01 16,"招商银行VIP财富中心, 成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.992609888888886,116.32522155555556,0,
7,1.428516328655897e-06,3.0,27.0,2008-12-01 16,"创新大厦, 日新路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99434460000001,116.32450609999998,0,
8,1.428516328655897e-06,3.0,26.0,2008-12-01 16,"花园路街道, 北土城西路, 后八家, 海淀区, 100191, 中国",39.9797933418056,116.35285206579388,0,
9,1.428516328655897e-06,3.0,25.0,2008-12-01 16,"CNIC, 4, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9797852,116.3283364,0,
10,1.428516328655897e-06,3.0,24.0,2008-12-01 16,"暂扣交通事故、违章车辆停车场, 大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.982346,116.333705,0,
11,1.428516328655897e-06,3.0,23.0,2008-12-01 16,"北京邮电大学, 西土城路, 海淀路社区, 海淀区, 100082, 中国",39.9598025625,116.3537975625,0,
12,1.428516328655897e-06,3.0,22.0,2008-12-01 16,"学院南路, 海淀区, 100875, 中国",39.9561065,116.355786,0,
13,1.428516328655897e-06,3.0,21.0,2008-12-01 16,"高梁桥斜街, 海淀区, 100044, 中国",39.943482086860215,116.34223308621908,0,
14,1.428516328655897e-06,3.0,20.0,2008-12-01 16,"海淀路社区, 海淀区, 100082, 中国",39.9512961,116.34456736666668,0,
15,1.428516328655897e-06,3.0,19.0,2008-12-01 16,"崇文, 北京市, 东城区, 100010, 中国",39.90291381944445,116.4203594166667,0,
16,1.428516328655897e-06,3.0,16.0,2008-12-01 16,"Xiaoying Lu, 飘亮阳光广场, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.998042,116.418616,0,
17,1.428516328655897e-06,3.0,17.0,2008-12-01 16,"新康路, 西城区, 100032, 中国",39.956271,116.367373,0,
18,1.428516328655897e-06,3.0,15.0,2008-12-01 16,"新华百货门前停车场, 新街口北大街, 西城区, 100032, 中国",39.94602530194226,116.36572228905165,0,
19,1.428516328655897e-06,3.0,14.0,2008-12-01 16,"海淀区, 100082, 中国",39.95447425961538,116.35790663873628,0,
20,1.428516328655897e-06,3.0,13.0,2008-12-01 16,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98362175,116.33001041666664,0,
21,1.428516328655897e-06,3.0,12.0,2008-12-01 16,"北四环西路, 五道口, 海淀路社区, 海淀区, 100086, 中国",39.98514325,116.33171475,0,
22,1.428516328655897e-06,3.0,11.0,2008-12-01 16,"中国科学院物理研究所, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.98095161111111,116.32501695833334,0,
23,1.428516328655897e-06,3.0,10.0,2008-12-01 16,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.96063955866821,116.3624711297504,0,
24,1.428516328655897e-06,3.0,9.0,2008-12-01 16,"汉堡王, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.964337151077096,116.31615020521542,0,
25,1.428516328655897e-06,3.0,8.0,2008-12-01 16,"北三环, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96590290965421,116.31781069992417,0,
26,1.428516328655897e-06,3.0,6.0,2008-12-01 16,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.95724620697684,116.36065977009493,0,
27,1.428516328655897e-06,3.0,5.0,2008-12-01 16,"海淀交通支队中关村大队, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976603000000004,116.329641,0,
28,1.428516328655897e-06,3.0,4.0,2008-12-01 16,"陈经纶中学-东分校, Xiaoying Lu, 飘亮阳光广场, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100012, 中国",40.000347433773825,116.41688918200985,0,
29,1.428516328655897e-06,3.0,30.0,2008-12-01 16,"北四环东路, 飘亮阳光广场, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.98687124999999,116.40940883333332,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9471816749370746,3.0,3.0,2008-12-05 21,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118473383986,116.3302491861144,1.0,0.9991548984786816
1,0.034307828306782376,3.0,6.0,2008-12-05 21,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.95724620697684,116.36065977009493,0.0,0.9991548984786816
2,0.01847344601134436,3.0,10.0,2008-12-05 21,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.96063955866821,116.3624711297504,0.0,0.9991548984786816
3,1.372249807407087e-06,3.0,1.0,2008-12-05 21,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.9637379,116.3598382,0.0,0.9991548984786816
4,1.372249807407087e-06,3.0,18.0,2008-12-05 21,"中关村软件园, 树村, 海淀区, 100193, 中国",40.04835270833333,116.28117270833332,0.0,0.9991548984786816
5,1.372249807407087e-06,3.0,29.0,2008-12-05 21,"南新华街, 宣武, 西城区, 100032, 中国",39.894578196420454,116.37820620549749,0.0,0.9991548984786816
6,1.372249807407087e-06,3.0,28.0,2008-12-05 21,"招商银行VIP财富中心, 成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.992609888888886,116.32522155555556,0.0,0.9991548984786816
7,1.372249807407087e-06,3.0,27.0,2008-12-05 21,"创新大厦, 日新路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99434460000001,116.32450609999998,0.0,0.9991548984786816
8,1.372249807407087e-06,3.0,26.0,2008-12-05 21,"花园路街道, 北土城西路, 后八家, 海淀区, 100191, 中国",39.9797933418056,116.35285206579388,0.0,0.9991548984786816
9,1.372249807407087e-06,3.0,25.0,2008-12-05 21,"CNIC, 4, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9797852,116.3283364,0.0,0.9991548984786816
10,1.372249807407087e-06,3.0,24.0,2008-12-05 21,"暂扣交通事故、违章车辆停车场, 大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.982346,116.333705,0.0,0.9991548984786816
11,1.372249807407087e-06,3.0,23.0,2008-12-05 21,"北京邮电大学, 西土城路, 海淀路社区, 海淀区, 100082, 中国",39.9598025625,116.3537975625,0.0,0.9991548984786816
12,1.372249807407087e-06,3.0,22.0,2008-12-05 21,"学院南路, 海淀区, 100875, 中国",39.9561065,116.355786,0.0,0.9991548984786816
13,1.372249807407087e-06,3.0,21.0,2008-12-05 21,"高梁桥斜街, 海淀区, 100044, 中国",39.943482086860215,116.34223308621908,0.0,0.9991548984786816
14,1.372249807407087e-06,3.0,20.0,2008-12-05 21,"海淀路社区, 海淀区, 100082, 中国",39.9512961,116.34456736666668,0.0,0.9991548984786816
15,1.372249807407087e-06,3.0,19.0,2008-12-05 21,"崇文, 北京市, 东城区, 100010, 中国",39.90291381944445,116.4203594166667,0.0,0.9991548984786816
16,1.372249807407087e-06,3.0,16.0,2008-12-05 21,"Xiaoying Lu, 飘亮阳光广场, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.998042,116.418616,0.0,0.9991548984786816
17,1.372249807407087e-06,3.0,17.0,2008-12-05 21,"新康路, 西城区, 100032, 中国",39.956271,116.367373,0.0,0.9991548984786816
18,1.372249807407087e-06,3.0,2.0,2008-12-05 21,"西南楼, 立身路, 海淀区, 100875, 中国",39.958031348911966,116.35629259124538,0.0,0.9991548984786816
19,1.372249807407087e-06,3.0,15.0,2008-12-05 21,"新华百货门前停车场, 新街口北大街, 西城区, 100032, 中国",39.94602530194226,116.36572228905165,0.0,0.9991548984786816
20,1.372249807407087e-06,3.0,14.0,2008-12-05 21,"海淀区, 100082, 中国",39.95447425961538,116.35790663873628,0.0,0.9991548984786816
21,1.372249807407087e-06,3.0,13.0,2008-12-05 21,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98362175,116.33001041666664,0.0,0.9991548984786816
22,1.372249807407087e-06,3.0,12.0,2008-12-05 21,"北四环西路, 五道口, 海淀路社区, 海淀区, 100086, 中国",39.98514325,116.33171475,0.0,0.9991548984786816
23,1.372249807407087e-06,3.0,11.0,2008-12-05 21,"中国科学院物理研究所, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.98095161111111,116.32501695833334,0.0,0.9991548984786816
24,1.372249807407087e-06,3.0,9.0,2008-12-05 21,"汉堡王, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.964337151077096,116.31615020521542,0.0,0.9991548984786816
25,1.372249807407087e-06,3.0,8.0,2008-12-05 21,"北三环, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96590290965421,116.31781069992417,0.0,0.9991548984786816
26,1.372249807407087e-06,3.0,7.0,2008-12-05 21,"稻香园南社区, 海淀区, 100048, 中国",39.952289315707816,116.31381141358196,0.0,0.9991548984786816
27,1.372249807407087e-06,3.0,5.0,2008-12-05 21,"海淀交通支队中关村大队, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976603000000004,116.329641,0.0,0.9991548984786816
28,1.372249807407087e-06,3.0,4.0,2008-12-05 21,"陈经纶中学-东分校, Xiaoying Lu, 飘亮阳光广场, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100012, 中国",40.000347433773825,116.41688918200985,0.0,0.9991548984786816
29,1.372249807407087e-06,3.0,30.0,2008-12-05 21,"北四环东路, 飘亮阳光广场, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.98687124999999,116.40940883333332,0.0,0.9991548984786816
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999693958961814,3.0,3.0,2008-12-05 22,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98118473383986,116.3302491861144,1.0,0.9999999999838508
1,1.055313924818473e-06,3.0,1.0,2008-12-05 22,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.9637379,116.3598382,0.0,0.9999999999838508
2,1.055313924818473e-06,3.0,17.0,2008-12-05 22,"新康路, 西城区, 100032, 中国",39.956271,116.367373,0.0,0.9999999999838508
3,1.055313924818473e-06,3.0,29.0,2008-12-05 22,"南新华街, 宣武, 西城区, 100032, 中国",39.894578196420454,116.37820620549749,0.0,0.9999999999838508
4,1.055313924818473e-06,3.0,28.0,2008-12-05 22,"招商银行VIP财富中心, 成府路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.992609888888886,116.32522155555556,0.0,0.9999999999838508
5,1.055313924818473e-06,3.0,27.0,2008-12-05 22,"创新大厦, 日新路, 五道口, 西洼村, 海淀区, 100738, 中国",39.99434460000001,116.32450609999998,0.0,0.9999999999838508
6,1.055313924818473e-06,3.0,26.0,2008-12-05 22,"花园路街道, 北土城西路, 后八家, 海淀区, 100191, 中国",39.9797933418056,116.35285206579388,0.0,0.9999999999838508
7,1.055313924818473e-06,3.0,25.0,2008-12-05 22,"CNIC, 4, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.9797852,116.3283364,0.0,0.9999999999838508
8,1.055313924818473e-06,3.0,24.0,2008-12-05 22,"暂扣交通事故、违章车辆停车场, 大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.982346,116.333705,0.0,0.9999999999838508
9,1.055313924818473e-06,3.0,23.0,2008-12-05 22,"北京邮电大学, 西土城路, 海淀路社区, 海淀区, 100082, 中国",39.9598025625,116.3537975625,0.0,0.9999999999838508
10,1.055313924818473e-06,3.0,22.0,2008-12-05 22,"学院南路, 海淀区, 100875, 中国",39.9561065,116.355786,0.0,0.9999999999838508
11,1.055313924818473e-06,3.0,21.0,2008-12-05 22,"高梁桥斜街, 海淀区, 100044, 中国",39.943482086860215,116.34223308621908,0.0,0.9999999999838508
12,1.055313924818473e-06,3.0,20.0,2008-12-05 22,"海淀路社区, 海淀区, 100082, 中国",39.9512961,116.34456736666668,0.0,0.9999999999838508
13,1.055313924818473e-06,3.0,19.0,2008-12-05 22,"崇文, 北京市, 东城区, 100010, 中国",39.90291381944445,116.4203594166667,0.0,0.9999999999838508
14,1.055313924818473e-06,3.0,18.0,2008-12-05 22,"中关村软件园, 树村, 海淀区, 100193, 中国",40.04835270833333,116.28117270833332,0.0,0.9999999999838508
15,1.055313924818473e-06,3.0,16.0,2008-12-05 22,"Xiaoying Lu, 飘亮阳光广场, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.998042,116.418616,0.0,0.9999999999838508
16,1.055313924818473e-06,3.0,2.0,2008-12-05 22,"西南楼, 立身路, 海淀区, 100875, 中国",39.958031348911966,116.35629259124538,0.0,0.9999999999838508
17,1.055313924818473e-06,3.0,15.0,2008-12-05 22,"新华百货门前停车场, 新街口北大街, 西城区, 100032, 中国",39.94602530194226,116.36572228905165,0.0,0.9999999999838508
18,1.055313924818473e-06,3.0,14.0,2008-12-05 22,"海淀区, 100082, 中国",39.95447425961538,116.35790663873628,0.0,0.9999999999838508
19,1.055313924818473e-06,3.0,13.0,2008-12-05 22,"中国科学院大学中关村校区, 中关村南四街, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.98362175,116.33001041666664,0.0,0.9999999999838508
20,1.055313924818473e-06,3.0,12.0,2008-12-05 22,"北四环西路, 五道口, 海淀路社区, 海淀区, 100086, 中国",39.98514325,116.33171475,0.0,0.9999999999838508
21,1.055313924818473e-06,3.0,11.0,2008-12-05 22,"中国科学院物理研究所, 中关村南路, 科育社区, 海淀路社区, 海淀区, 100190, 中国",39.98095161111111,116.32501695833334,0.0,0.9999999999838508
22,1.055313924818473e-06,3.0,10.0,2008-12-05 22,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.96063955866821,116.3624711297504,0.0,0.9999999999838508
23,1.055313924818473e-06,3.0,9.0,2008-12-05 22,"汉堡王, 中关村南大街, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.964337151077096,116.31615020521542,0.0,0.9999999999838508
24,1.055313924818473e-06,3.0,8.0,2008-12-05 22,"北三环, 中关村, 海淀路社区, 海淀区, 100872, 中国",39.96590290965421,116.31781069992417,0.0,0.9999999999838508
25,1.055313924818473e-06,3.0,7.0,2008-12-05 22,"稻香园南社区, 海淀区, 100048, 中国",39.952289315707816,116.31381141358196,0.0,0.9999999999838508
26,1.055313924818473e-06,3.0,6.0,2008-12-05 22,"北京师范大学, 19, 新街口外大街, 西城区, 100875, 中国",39.95724620697684,116.36065977009493,0.0,0.9999999999838508
27,1.055313924818473e-06,3.0,5.0,2008-12-05 22,"海淀交通支队中关村大队, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.976603000000004,116.329641,0.0,0.9999999999838508
28,1.055313924818473e-06,3.0,4.0,2008-12-05 22,"陈经纶中学-东分校, Xiaoying Lu, 飘亮阳光广场, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100012, 中国",40.000347433773825,116.41688918200985,0.0,0.9999999999838508
