	(8-9)-1.0	(8-9)-3.0	(8-9)-5.0	(8-9)-6.0	(8-9)-14.0	(8-9)-18.0	(8-9)-19.0	(8-9)-20.0	(8-9)-22.0	(8-9)-23.0	(8-9)-24.0	(8-9)-25.0	(8-9)-26.0	(8-9)-30.0	(8-9)-51.0	(8-9)-55.0	(8-9)-58.0	(8-9)-76.0	(8-9)-85.0	(8-9)-88.0	(8-9)-89.0	(8-9)-99.0	(8-9)-107.0	(8-9)-108.0	(8-9)-109.0	(8-9)-110.0	(8-9)-111.0	(8-9)-12.0	(8-9)-82.0	(8-9)-142.0	(8-9)-152.0	(8-9)-178.0	(8-9)-2.0	(8-9)-201.0	(8-9)-202.0	(8-9)-231.0	(8-9)-232.0	(8-9)-13.0	(8-9)-233.0	(8-9)-234.0	(8-9)-236.0	(8-9)-248.0	(8-9)-253.0	(8-9)-100.0	(8-9)-278.0	(8-9)-279.0	(8-9)-280.0	(8-9)-289.0	(8-9)-295.0	(8-9)-297.0	(8-9)-298.0	(8-9)-299.0	(8-9)-15.0	(8-9)-102.0	(8-9)-123.0	(8-9)-4.0	(8-9)-120.0	(8-9)-288.0	(8-9)-386.0	(8-9)-403.0	(8-9)-404.0	(8-9)-406.0	(8-9)-419.0	(8-9)-8.0
24.0	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	0.9985481529278905	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05	2.30451916207683e-05
25.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
26.0	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	0.9986981588246223	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05	2.0664145640898458e-05
30.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
51.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
55.0	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	0.9946300715990471	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05	8.523695874531213e-05
58.0	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	0.9988275143303851	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05	1.8610883644755542e-05
76.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
85.0	2.3045191620768295e-05	0.9985481529278901	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05	2.3045191620768295e-05
88.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
