	(2-3)-1.0	(2-3)-2.0	(2-3)-3.0	(2-3)-4.0	(2-3)-11.0	(2-3)-12.0	(2-3)-13.0	(2-3)-24.0	(2-3)-25.0	(2-3)-27.0	(2-3)-28.0	(2-3)-46.0	(2-3)-47.0	(2-3)-49.0	(2-3)-51.0	(2-3)-58.0	(2-3)-62.0	(2-3)-66.0	(2-3)-14.0	(2-3)-23.0	(2-3)-79.0	(2-3)-80.0	(2-3)-85.0	(2-3)-88.0	(2-3)-89.0	(2-3)-96.0	(2-3)-102.0	(2-3)-103.0	(2-3)-104.0	(2-3)-105.0	(2-3)-52.0	(2-3)-101.0	(2-3)-114.0	(2-3)-148.0	(2-3)-166.0	(2-3)-187.0	(2-3)-200.0	(2-3)-201.0	(2-3)-204.0	(2-3)-217.0	(2-3)-18.0	(2-3)-19.0	(2-3)-253.0	(2-3)-269.0	(2-3)-272.0	(2-3)-298.0	(2-3)-55.0	(2-3)-304.0	(2-3)-318.0	(2-3)-323.0	(2-3)-324.0	(2-3)-326.0	(2-3)-327.0	(2-3)-77.0	(2-3)-5.0	(2-3)-366.0	(2-3)-371.0	(2-3)-372.0	(2-3)-373.0	(2-3)-94.0	(2-3)-384.0	(2-3)-387.0	(2-3)-388.0	(2-3)-391.0	(2-3)-414.0	(2-3)-63.0	(2-3)-444.0	(2-3)-445.0	(2-3)-459.0	(2-3)-386.0	(2-3)-470.0	(2-3)-484.0	(2-3)-485.0	(2-3)-486.0	(2-3)-504.0	(2-3)-517.0	(2-3)-518.0	(2-3)-519.0
28.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
46.0	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	0.9996151481679533	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06	4.998075740839766e-06
47.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
49.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
51.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
58.0	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	0.9989510537142273	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05	1.3622679036059285e-05
62.0	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	0.9992305924438143	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06	9.992305924438145e-06
66.0	5.711805158902406e-06	5.711805158902406e-06	0.07613836276816907	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	0.923427540039752	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06	5.711805158902406e-06
14.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
23.0	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.845592191213267	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.1449669451762844	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202	0.00012422188961121202
79.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
80.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
85.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
88.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
89.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
96.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
102.0	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	0.9991756506471702	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05	1.0705835751067934e-05
