	(6-7)-1.0	(6-7)-2.0	(6-7)-3.0	(6-7)-4.0	(6-7)-11.0	(6-7)-12.0	(6-7)-13.0	(6-7)-24.0	(6-7)-25.0	(6-7)-27.0	(6-7)-28.0	(6-7)-46.0	(6-7)-47.0	(6-7)-49.0	(6-7)-51.0	(6-7)-58.0	(6-7)-62.0	(6-7)-66.0	(6-7)-14.0	(6-7)-23.0	(6-7)-79.0	(6-7)-80.0	(6-7)-85.0	(6-7)-88.0	(6-7)-89.0	(6-7)-96.0	(6-7)-102.0	(6-7)-103.0	(6-7)-104.0	(6-7)-105.0	(6-7)-52.0	(6-7)-101.0	(6-7)-114.0	(6-7)-148.0	(6-7)-166.0	(6-7)-187.0	(6-7)-200.0	(6-7)-201.0	(6-7)-204.0	(6-7)-217.0	(6-7)-18.0	(6-7)-19.0	(6-7)-253.0	(6-7)-269.0	(6-7)-272.0	(6-7)-298.0	(6-7)-55.0	(6-7)-304.0	(6-7)-318.0	(6-7)-323.0	(6-7)-324.0	(6-7)-326.0	(6-7)-327.0	(6-7)-77.0	(6-7)-5.0	(6-7)-366.0	(6-7)-371.0	(6-7)-372.0	(6-7)-373.0	(6-7)-94.0	(6-7)-384.0	(6-7)-387.0	(6-7)-388.0	(6-7)-391.0	(6-7)-414.0	(6-7)-63.0	(6-7)-444.0	(6-7)-445.0	(6-7)-459.0	(6-7)-386.0	(6-7)-470.0	(6-7)-484.0	(6-7)-485.0	(6-7)-486.0	(6-7)-504.0	(6-7)-517.0	(6-7)-518.0	(6-7)-519.0
103.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
104.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
105.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
52.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
101.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
114.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
148.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
166.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
187.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
200.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
201.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
204.0	9.992405771613545e-06	9.992405771613545e-06	0.0644109779703312	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	0.9348295991910229	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06	9.992405771613545e-06
217.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
18.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
19.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
253.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
269.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
272.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
