	(3-4)-1.0	(3-4)-2.0	(3-4)-3.0	(3-4)-4.0	(3-4)-11.0	(3-4)-12.0	(3-4)-13.0	(3-4)-24.0	(3-4)-25.0	(3-4)-27.0	(3-4)-28.0	(3-4)-46.0	(3-4)-47.0	(3-4)-49.0	(3-4)-51.0	(3-4)-58.0	(3-4)-62.0	(3-4)-66.0	(3-4)-14.0	(3-4)-23.0	(3-4)-79.0	(3-4)-80.0	(3-4)-85.0	(3-4)-88.0	(3-4)-89.0	(3-4)-96.0	(3-4)-102.0	(3-4)-103.0	(3-4)-104.0	(3-4)-105.0	(3-4)-52.0	(3-4)-101.0	(3-4)-114.0	(3-4)-148.0	(3-4)-166.0	(3-4)-187.0	(3-4)-200.0	(3-4)-201.0	(3-4)-204.0	(3-4)-217.0	(3-4)-18.0	(3-4)-19.0	(3-4)-253.0	(3-4)-269.0	(3-4)-272.0	(3-4)-298.0	(3-4)-55.0	(3-4)-304.0	(3-4)-318.0	(3-4)-323.0	(3-4)-324.0	(3-4)-326.0	(3-4)-327.0	(3-4)-77.0	(3-4)-5.0	(3-4)-366.0	(3-4)-371.0	(3-4)-372.0	(3-4)-373.0	(3-4)-94.0	(3-4)-384.0	(3-4)-387.0	(3-4)-388.0	(3-4)-391.0	(3-4)-414.0	(3-4)-63.0	(3-4)-444.0	(3-4)-445.0	(3-4)-459.0	(3-4)-386.0	(3-4)-470.0	(3-4)-484.0	(3-4)-485.0	(3-4)-486.0	(3-4)-504.0	(3-4)-517.0	(3-4)-518.0	(3-4)-519.0
28.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
46.0	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	0.999623514021453	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06	4.889428292791219e-06
47.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
49.0	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	0.9972903543653424	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05	3.519020304747151e-05
51.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
58.0	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	0.9992305924438141	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06	9.992305924438141e-06
62.0	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	0.055508681557795814	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	0.9436475864825288	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05	1.1101736311559163e-05
66.0	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	0.9981773206613711	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05	2.367116024191923e-05
14.0	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.812641476580182	0.00017412502176562721	0.17412502176562722	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721	0.00017412502176562721
23.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
79.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
80.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
85.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
88.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
89.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
96.0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128	0.0128205128205128
102.0	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	0.999230592443815	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06	9.992305924438151e-06
